20193,859.116
20194,805.529
20195,0
20196,857.011
20197,858.856
20198,589.079
20199,860.587
20200,861.981
20201,876.028
20202,865.468
20203,865.386
20204,872.608
20205,878.469
20206,872.743
20207,879.72
20208,871.983
20209,870.746
20210,882.799
20211,878.092
20212,889.529
20213,883.784
20214,886.84
20215,891.485
20216,891.845
20217,895.15
20218,882.218
20219,592.064
20220,199.145
20221,878.608
20222,889.78
20223,888.865
20224,883.923
20225,855.205
20226,902.652
20227,882.535
20228,529.082
20229,889.308
20230,880.148
20231,326.12
20232,0
20233,877.151
20234,306.439
20235,884.705
20236,23.8693
20237,0
20238,0
20239,192.605
20240,27.6078
20241,854.3
20242,0
20243,0
20244,182.394
20245,886.413
20246,896.081
20247,875.195
20248,627.358
20249,895.712
20250,903.178
20251,901.211
20252,902.42
20253,901.862
20254,655.458
20255,893.042
20256,325.973
20257,734.142
20258,899.672
20259,241.32
20260,747.187
20261,897.893
20262,574.516
20263,902.184
20264,904.11
20265,905.965
20266,906.23
20267,899.494
20268,900.879
20269,0
20270,0
20271,15.1158
20272,112.954
20273,897.757
20274,899.312
20275,929.431
20276,0
20277,519.922
20278,653.314
20279,0
20280,0
20281,0
20282,0
20283,432.119
20284,829.59
20285,870.443
20286,941.203
20287,692.985
20288,873.446
20289,18.3119
20290,0
20291,0
20292,796.585
20293,372.067
20294,887.839
20295,905.321
20296,189.307
20297,33.2823
20298,0
20299,120.903
20300,345.946
20301,0
20302,0
20303,302.383
20304,893.362
20305,873.865
20306,609.519
20307,0
20308,0
20309,896.528
20310,831.423
20311,0
20312,745.517
20313,0
20314,0
20315,0
20316,0
20317,0
20318,0
20319,0
20320,0
20321,785.753
20322,894.237
20323,886.988
20324,883.103
20325,0
20326,0
20327,0
20328,0
20329,50.6282
20330,0
20331,0
20332,0
20333,0
20334,0
20335,97.6052
20336,426.737
20337,0
20338,0
20339,0
20340,26.965
20341,54.4192
20342,733.649
20343,207.001
20344,872.727
20345,866.84
20346,884.969
20347,855.742
20348,865.695
20349,258.799
20350,62.659
20351,50.4074
20352,207.647
20353,0
20354,0
20355,95.9636
20356,264.335
20357,585.938
20358,851.498
20359,845.988
20360,859.577
20361,575.757
20362,880.734
20363,765.197
20364,801.951
20365,510.384
20366,128.943
20367,15.701
20368,81.1019
20369,0
20370,0
20371,0
20372,263.971
20373,96.0923
20374,95.1598
20375,505.612
20376,46.7684
20377,173.78
20378,10.5851
20379,0
20380,0
20381,0
20382,0
20383,0
20384,0
20385,0
20386,0
20387,0
20388,0
20389,0
20390,0
20391,0
20392,0
20393,0
20394,0
20395,0
20396,7.81514
20397,0
20398,9.64394
20399,0
20400,90.8721
20401,51.2398
20402,175.445
20403,508.889
20404,9.83646
20405,0
20406,275.856
20407,0
20408,0
20409,0
20410,6.23799
20411,6.37896
20412,0
20413,113.248
20414,29.6722
20415,38.7456
20416,26.3755
20417,8.38164
20418,18.082
20419,39.8606
20420,0
20421,0
20422,71.4154
20423,21.6655
20424,0
20425,64.5976
20426,43.9429
20427,25.3031
20428,142.788
20429,0
20430,0
20431,0
20432,0
20433,57.6301
20434,119.049
20435,867.968
20436,837.215
20437,534.357
20438,661.721
20439,518.742
20440,455.624
20441,242.347
20442,367.756
20443,6.06131
20444,19.8819
20445,0
20446,0
20447,0
20448,128.468
20449,25.4415
20450,126.279
20451,304.773
20452,167.159
20453,298.269
20454,812.836
20455,830.097
20456,584.572
20457,0
20458,0
20459,0
20460,413.348
20461,796.842
20462,777.967
20463,757.396
20464,151.886
20465,0
20466,29.6557
20467,763.215
20468,0
20469,9.11129
20470,776.577
20471,444.781
20472,21.5949
20473,0
20474,0
20475,0
20476,0
20477,0
20478,0
20479,0
20480,709.89
20481,668.141
20482,761.836
20483,716.018
20484,731.679
20485,648.024
20486,59.8927
20487,504.673
20488,159.692
20489,70.5121
20490,42.2249
20491,0
20492,17.4191
20493,693.32
20494,745.682
20495,724.889
20496,710.244
20497,718.657
20498,0
20499,695.133
20500,711.265
20501,712.393
20502,712.152
20503,699.626
20504,691.359
20505,40.1938
20506,704.051
20507,695.799
20508,697.352
20509,628.405
20510,667.874
20511,692.223
20512,527.029
20513,639.283
20514,20.8867
20515,476.498
20516,659.618
20517,381.722
20518,228.2
20519,54.5193
20520,376.545
20521,658.626
20522,614.118
20523,636.302
20524,560.806
20525,21.0745
20526,7.03512
20527,22.1276
20528,129.651
20529,629.178
20530,609.85
20531,582.576
20532,125.428
20533,30.2241
20534,84.903
20535,69.1464
20536,185.084
20537,4.4183
20538,15.5061
20539,0
20540,17.3834
20541,33.7751
20542,22.1345
20543,9.39143
20544,7.54999
20545,27.3609
20546,6.7583
20547,69.1065
20548,493.951
20549,556.799
20550,545.215
20551,545.464
20552,535.745
20553,388.147
20554,521.885
20555,515.386
20556,474.34
20557,307.644
20558,96.525
20559,479.101
20560,466.772
20561,467.679
20562,455.488
20563,445.88
20564,419.556
20565,388.427
20566,283.126
20567,303.205
20568,281.745
20569,392.368
20570,181.481
20571,97.9725
20572,175.593
20573,390.781
20574,390.942
20575,398.977
20576,388.571
20577,377.121
20578,392.467
20579,392.289
20580,387.57
20581,378.643
20582,368.214
20583,364.461
20584,360.235
20585,352.367
20586,322.961
20587,310.751
20588,295.084
20589,281.185
20590,268.017
20591,258.428
20592,237.351
20593,222.506
20594,203.324
20595,187.674
20596,171.048
20597,159.94
20598,142.194
20599,123.118
20600,75.8201
20601,64.1767
20602,48.6014
20603,35.0195
20604,0
20605,0
20606,0
20607,0
20608,0
20609,0
20610,0
20611,0
20612,0
20613,0
20614,0
20615,0
20616,0
20617,0
20618,0
20619,0
20620,0
20621,0
20622,0
20623,0
20624,0
20625,0
20626,0
20627,0
20628,0
20629,0
20630,0
20631,0
20632,0
20633,0
20634,0
20635,0
20636,0
20637,0
20638,0
20639,0
20640,0
20641,0
20642,0
20643,0
20644,0
20645,0
20646,0
20647,0
20648,0
20649,0
20650,0
20651,0
20652,0
20653,0
20654,0
20655,0
20656,0
20657,0
20658,0
20659,0
20660,0
20661,0
20662,0
20663,0
20664,0
20665,0
20666,0
20667,0
20668,0
20669,0
20670,0
20671,0
20672,0
20673,0
20674,0
20675,0
20676,0
20677,0
20678,0
20679,0
20680,0
20681,0
20682,0
20683,0
20684,0
20685,0
20686,0
20687,0
20688,0
20689,0
20690,0
20691,0
20692,0
20693,0
20694,0
20695,0
20696,0
20697,0
20698,0
20699,0
20700,0
20701,0
20702,0
20703,0
20704,0
20705,0
20706,0
20707,0
20708,0
20709,0
20710,0
20711,0
20712,0
20713,0
20714,0
20715,0
20716,0
20717,0
20718,0
20719,0
20720,0
20721,0
20722,0
20723,0
20724,0
20725,0
20726,0
20727,0
20728,0
20729,0
20730,0
20731,0
20732,0
20733,0
20734,0
20735,0
20736,0
20737,0
20738,0
20739,0
20740,0
20741,0
20742,0
20743,0
20744,0
20745,0
20746,0
20747,0
20748,0
20749,0
20750,0
20751,0
20752,0
20753,0
20754,0
20755,0
20756,0
20757,0
20758,0
20759,0
20760,0
20761,0
20762,0
20763,0
20764,0
20765,0
20766,0
20767,0
20768,0
20769,0
20770,0
20771,0
20772,0
20773,0
20774,0
20775,0
20776,0
20777,0
20778,0
20779,0
20780,0
20781,0
20782,0
20783,0
20784,0
20785,0
20786,0
20787,0
20788,0
20789,0
20790,0
20791,0
20792,0
20793,0
20794,0
20795,0
20796,0
20797,0
20798,0
20799,0
20800,0
20801,0
20802,0
20803,0
20804,0
20805,0
20806,0
20807,0
20808,0
20809,0
20810,0
20811,0
20812,0
20813,0
20814,0
20815,0
20816,0
20817,0
20818,0
20819,0
20820,0
20821,0
20822,0
20823,0
20824,0
20825,0
20826,0
20827,0
20828,0
20829,0
20830,0
20831,0
20832,0
20833,0
20834,0
20835,0
20836,0
20837,0
20838,0
20839,0
20840,0
20841,0
20842,0
20843,0
20844,0
20845,0
20846,0
20847,0
20848,0
20849,0
20850,0
20851,0
20852,0
20853,0
20854,0
20855,0
20856,0
20857,0
20858,0
20859,0
20860,0
20861,0
20862,0
20863,0
20864,0
20865,0
20866,0
20867,0
20868,0
20869,0
20870,0
20871,0
20872,0
20873,0
20874,0
20875,0
20876,0
20877,0
20878,0
20879,0
20880,86.5364
20881,195.929
20882,241.233
20883,199.621
20884,198.787
20885,160.7
20886,117.337
20887,271.662
20888,376.897
20889,133.884
20890,188.245
20891,337.328
20892,418.602
20893,500.786
20894,503.523
20895,512.547
20896,517.741
20897,530.57
20898,545.128
20899,563.07
20900,559.929
20901,561.791
20902,270.327
20903,171.655
20904,132.551
20905,177.91
20906,447.653
20907,452.52
20908,582.199
20909,608.317
20910,602.489
20911,600.045
20912,610.002
20913,625.344
20914,626.719
20915,626.496
20916,630.183
20917,636.654
20918,645.73
20919,651.168
20920,649.384
20921,655.499
20922,659.361
20923,663.469
20924,672.314
20925,674.956
20926,678.915
20927,682.744
20928,686.521
20929,688.04
20930,693.826
20931,699.168
20932,703.319
20933,708.482
20934,712.129
20935,710.852
20936,712.711
20937,713.573
20938,716.357
20939,723.556
20940,727.143
20941,730.171
20942,738.943
20943,738.064
20944,742.447
20945,747.731
20946,751.043
20947,754.424
20948,756.939
20949,758.243
20950,761.989
20951,762.912
20952,761.899
20953,767.626
20954,768.325
20955,770.698
20956,769.868
20957,773.269
20958,776.359
20959,779.201
20960,785.856
20961,786.273
20962,788.018
20963,789.76
20964,795.512
20965,796.465
20966,802.674
20967,805.69
20968,806.727
20969,809.336
20970,807.42
20971,811.38
20972,808.535
20973,810.052
20974,810.834
20975,815.407
20976,817.388
20977,821.217
20978,820.976
20979,825.472
20980,824.974
20981,824.523
20982,823.086
20983,822.816
20984,824.709
20985,825.92
20986,828.156
20987,830.046
20988,833.841
20989,836.341
20990,839.224
20991,842.821
20992,843.06
20993,843.022
20994,844.378
20995,847.61
20996,845.343
20997,843.709
20998,848.56
20999,851.085
21000,850.822
21001,849.309
21002,852.892
21003,853.441
21004,850.006
21005,860.875
21006,855.447
21007,862.277
21008,859.54
21009,864.771
21010,864.911
21011,862.642
21012,861.062
21013,863.156
21014,860.41
21015,862.469
21016,862.861
21017,866.867
21018,866.821
21019,868.698
21020,872.758
21021,866.221
21022,869.271
21023,870.802
21024,872.018
21025,873.65
21026,873.74
21027,869.684
21028,870.594
21029,874.735
21030,872.193
21031,873.808
21032,872.033
21033,870.529
21034,255.724
21035,866.248
21036,878.596
21037,885.023
21038,882.597
21039,884.636
21040,880.82
21041,884.847
21042,889.093
21043,890.301
21044,891.08
21045,893.172
21046,893.138
21047,890.299
21048,893.706
21049,893.887
21050,895.918
21051,892.721
21052,886.329
21053,891.546
21054,887.681
21055,892.237
21056,891.901
21057,898.449
21058,893.413
21059,896.08
21060,894.989
21061,896.317
21062,893.539
21063,894.806
21064,889.503
21065,910.21
21066,894.255
21067,896.125
21068,890.258
21069,896.499
21070,897.3
21071,902.938
21072,899.613
21073,902.708
21074,904.79
21075,903.474
21076,903.228
21077,902.013
21078,900.71
21079,902.951
21080,903.186
21081,904.792
21082,903.227
21083,901.009
21084,902.636
21085,902.035
21086,902.762
21087,905.535
21088,911.212
21089,907.105
21090,913.909
21091,914.932
21092,915.595
21093,917.086
21094,920.452
21095,915.215
21096,918.367
21097,919.39
21098,913.298
21099,916.296
21100,918.695
21101,914.838
21102,916.513
21103,917.097
21104,919.276
21105,918.001
21106,917.644
21107,915.582
21108,915.039
21109,919.621
21110,917.356
21111,920.655
21112,924.138
21113,925.124
21114,922.296
21115,925.074
21116,922.783
21117,923.259
21118,921.887
21119,924.423
21120,926.516
21121,922.538
21122,922.515
21123,926.169
21124,930.088
21125,928.473
21126,930.12
21127,923.578
21128,931.874
21129,931.288
21130,931.854
21131,928.692
21132,934.337
21133,930.941
21134,931.927
21135,931.538
21136,930.231
21137,930.545
21138,931.759
21139,925.544
21140,929.185
21141,927.886
21142,926.992
21143,927.693
21144,932.371
21145,923.105
21146,931.15
21147,921.464
21148,926.057
21149,927.563
21150,927.699
21151,927.337
21152,924.239
21153,926.656
21154,927.292
21155,927.628
21156,931.575
21157,920.449
21158,926.01
21159,917.688
21160,924.541
21161,919.984
21162,923.118
21163,925.97
21164,924.781
21165,925.893
21166,916.236
21167,920.168
21168,921.337
21169,913.519
21170,921.686
21171,921.559
21172,940.326
21173,106.668
21174,971.596
21175,760.485
21176,103.137
21177,0
21178,0
21179,0
21180,0
21181,0
21182,0
21183,896.216
21184,0
21185,314.367
21186,12.8556
21187,0
21188,354.518
21189,15.763
21190,128.883
21191,0
21192,693.616
21193,25.4267
21194,65.2103
21195,0
21196,0
21197,833.573
21198,908.887
21199,911.8
21200,907.622
21201,904.331
21202,912.879
21203,661.394
21204,888.316
21205,910.438
21206,537.815
21207,224.34
21208,915.127
21209,519.175
21210,754.137
21211,889.374
21212,919.37
21213,913.778
21214,911.994
21215,912.496
21216,915.307
21217,913.722
21218,909.852
21219,911.156
21220,931.517
21221,915.509
21222,916.835
21223,907.191
21224,909.047
21225,916.196
21226,917.313
21227,913.671
21228,915.243
21229,906.558
21230,839.808
21231,935.722
21232,917.451
21233,909.482
21234,909.825
21235,907.191
21236,906.714
21237,901.304
21238,905.265
21239,913.447
21240,907.813
21241,906.899
21242,902.078
21243,899.882
21244,899.723
21245,906.465
21246,906.256
21247,898.999
21248,893.406
21249,882.574
21250,886.573
21251,897.588
21252,895.399
21253,889.478
21254,893.714
21255,887.057
21256,907.589
21257,0
21258,160.779
21259,875.718
21260,758.851
21261,868.247
21262,868.794
21263,789.177
21264,236.394
21265,873.426
21266,808.749
21267,274.147
21268,0
21269,6.31948
21270,16.2379
21271,863.7
21272,878.644
21273,706.638
21274,899.419
21275,877.829
21276,887.464
21277,886.809
21278,884.876
21279,47.2108
21280,30.2283
21281,857.407
21282,890.315
21283,897.678
21284,893.454
21285,892.592
21286,892.904
21287,887.22
21288,896.358
21289,891.791
21290,893.171
21291,894.323
21292,889.142
21293,885.836
21294,882.122
21295,866.012
21296,869.296
21297,870.303
21298,863.471
21299,865.742
21300,771.075
21301,866.842
21302,590.4
21303,788.15
21304,295.756
21305,0
21306,0
21307,0
21308,651.403
21309,32.1045
21310,0
21311,0
21312,0
21313,0
21314,522.367
21315,845.886
21316,851.731
21317,151.55
21318,602.114
21319,841.816
21320,546.29
21321,638.926
21322,0
21323,15.9534
21324,0
21325,0
21326,0
21327,0
21328,0
21329,0
21330,0
21331,0
21332,427.166
21333,710.472
21334,819.058
21335,7.84922
21336,6.05086
21337,0
21338,0
21339,0
21340,6.44243
21341,837.925
21342,821.42
21343,822.54
21344,826.237
21345,827.404
21346,827.89
21347,828.917
21348,820.738
21349,812.324
21350,835.26
21351,0
21352,0
21353,0
21354,0
21355,0
21356,34.5271
21357,803.355
21358,816.158
21359,802.03
21360,802.551
21361,792.298
21362,800.372
21363,789.42
21364,793.103
21365,794.597
21366,789.409
21367,798.359
21368,797.042
21369,792.339
21370,789.62
21371,782.731
21372,771.208
21373,785.186
21374,814.342
21375,682.172
21376,783.526
21377,782.305
21378,788.261
21379,449.781
21380,635.36
21381,764.654
21382,763.115
21383,770.007
21384,768.475
21385,765.244
21386,765.098
21387,758.384
21388,743.138
21389,735.745
21390,746.552
21391,436.544
21392,114.888
21393,354.435
21394,759.053
21395,756.034
21396,752.673
21397,732.109
21398,724.436
21399,730.419
21400,654.816
21401,749.004
21402,241.786
21403,12.2942
21404,757.37
21405,733.668
21406,717.928
21407,712.848
21408,717.699
21409,723.45
21410,714.982
21411,699.731
21412,696.02
21413,693.714
21414,689.876
21415,692.993
21416,307.28
21417,185.102
21418,12.5499
21419,447.498
21420,0
21421,0
21422,0
21423,0
21424,0
21425,0
21426,0
21427,0
21428,0
21429,275.613
21430,663.015
21431,656.236
21432,652.9
21433,646.618
21434,649.095
21435,643.839
21436,632.293
21437,631.586
21438,628.442
21439,624.593
21440,621.496
21441,621.625
21442,616.676
21443,616.852
21444,611.802
21445,607.353
21446,604.049
21447,603.585
21448,606.813
21449,607.301
21450,610.981
21451,609.894
21452,603.036
21453,598.885
21454,586.652
21455,582.413
21456,573.354
21457,565.563
21458,560.526
21459,552.117
21460,547.495
21461,541.275
21462,533.491
21463,523.348
21464,509.748
21465,501.156
21466,500.857
21467,495.684
21468,484.535
21469,480.669
21470,496.33
21471,495.448
21472,484.19
21473,478.583
21474,479.256
21475,472.686
21476,470.834
21477,471.005
21478,463.972
21479,460.185
21480,454.432
21481,448.341
21482,437.005
21483,431.928
21484,420.593
21485,407.909
21486,401.8
21487,392.619
21488,372.606
21489,357.523
21490,352.538
21491,333.837
21492,318.33
21493,294.849
21494,279.4
21495,260.101
21496,244.339
21497,214.301
21498,158.111
21499,101.896
21500,73.0544
21501,134.508
21502,121.402
21503,48.2206
21504,0
21505,0
21506,0
21507,0
21508,0
21509,0
21510,0
21511,0
21512,0
21513,0
21514,0
21515,0
21516,0
21517,0
21518,0
21519,0
21520,0
21521,0
21522,0
21523,0
21524,0
21525,0
21526,0
21527,0
21528,0
21529,0
21530,0
21531,0
21532,0
21533,0
21534,0
21535,0
